symbol,time,actual,predict,model_01,sma_10,ema_5,isma_10
nrbo,2021-07-15,2.74,2.73,2.772896937154492,2.956999999999983,2.8793832972637503,2.7342500000000274
nrbo,2021-07-16,2.73,2.82,3.249280187698401,2.9279999999999826,2.8295888648425,2.700600000000027
nrbo,2021-07-19,2.82,3.97,15.442615497249879,2.9099999999999824,2.826392576561667,2.6931000000000274
nrbo,2021-07-20,3.97,3.38,4.651905911537696,3.0069999999999824,3.2075950510411113,2.9581000000000275
nrbo,2021-07-21,3.38,3.24,3.2315737543219005,3.0419999999999825,3.265063367360741,3.063900000000028
nrbo,2021-07-22,3.24,3.07,3.0463746861794183,3.0689999999999826,3.2567089115738277,3.1420500000000278
nrbo,2021-07-23,3.07,2.97,3.004860195530642,3.069999999999983,3.194472607715885,3.1529500000000277
nrbo,2021-07-26,2.97,2.97,2.992613448267657,3.073999999999983,3.1196484051439235,3.165950000000028
nrbo,2021-07-27,2.97,3.12,3.136060042536165,3.076999999999983,3.069765603429283,3.170000000000028
nrbo,2021-07-28,3.12,3.09,3.1285422479786185,3.100999999999983,3.086510402286189,3.2172500000000284
nrbo,2021-07-29,3.09,3.29,3.2807045459279656,3.135999999999983,3.087673601524126,3.2779000000000287
nrbo,2021-07-30,3.29,3.52,3.486219836521629,3.191999999999983,3.1551157343494176,3.3783000000000287
nrbo,2021-08-02,3.52,3.41,3.39142713344049,3.2619999999999827,3.276743822899612,3.5005000000000286
nrbo,2021-08-03,3.41,3.62,3.5920019783318433,3.205999999999983,3.321162548599742,3.330650000000029
nrbo,2021-08-04,3.62,3.69,3.7040908361282288,3.2299999999999827,3.420775032399828,3.362450000000029
nrbo,2021-08-05,3.69,3.7,3.6965573948195396,3.274999999999982,3.510516688266552,3.444050000000029
nrbo,2021-08-06,3.7,3.7,3.6965573948195396,3.3379999999999823,3.5736777921777017,3.56135000000003
